asset_id,nombre,category,year,month,date,ndvi,ndmi,evi,ndvi_p25,ndvi_p75,ndvi_stdDev,data_source
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2021,5,2021-05-01,0.43319658815869416,0.04261682601768457,0.2652683944511554,0.3320670602780929,0.5195146319090511,0.14795254347936734,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2021,5,2021-05-01,0.5242833037903625,0.07516415340379728,0.340275366555099,0.4082490667516803,0.6351832160269523,0.15728160158820836,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2021,5,2021-05-01,0.5509380471694038,0.14594677226636676,0.38122591600519445,0.41785511258562985,0.738467580288328,0.24301269936196315,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2021,5,2021-05-01,0.5042129878899674,0.047936034252485,0.31279452922939627,0.39639509650610405,0.5953940414640319,0.14393804066277566,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2021,5,2021-05-01,0.5036980217033807,0.05010946627987472,0.321920025206128,0.4276953834093568,0.5950791918684691,0.14096881360951805,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2021,5,2021-05-01,0.45041098891931264,0.015783446417532637,0.26814250930503325,0.36529386457095125,0.5293624731674186,0.1273500292888207,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2021,5,2021-05-01,0.504968986863921,0.05564928067280346,0.3202174516031518,0.4001750186426299,0.6113115275864778,0.14600277753632718,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2021,5,2021-05-01,0.464545731095589,0.14305921804017124,0.3191266493609931,0.15459239487717677,0.7131748598296188,0.28016892639482094,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2021,5,2021-05-01,0.3471812988307478,0.013616735043765428,0.23504905797365325,0.1203899696740077,0.5427017482844265,0.2621507546217145,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2021,5,2021-05-01,0.555155783530032,0.11677683693548394,0.32509579989525617,0.4473493989916111,0.6856901168684327,0.16875992779149557,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2021,5,2021-05-01,0.4972992615499873,0.11155127066622339,0.29047278754347433,0.36919968219700905,0.6266548259028067,0.16704290901150384,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2021,5,2021-05-01,0.47296782774311874,0.03461193833670956,0.3078935706217527,0.39452292686930934,0.5819235957251805,0.17080280738816084,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2021,5,2021-05-01,0.394580341014508,-0.0087212959802522,0.2498047098648258,0.3086995207476659,0.4803647351780111,0.1249209677653143,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2021,5,2021-05-01,0.43319658815869416,0.04261682601768457,0.2652683944511554,0.3320670602780929,0.5195146319090511,0.14795254347936734,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2021,5,2021-05-01,0.5036980217033807,0.05010946627987472,0.321920025206128,0.4276953834093568,0.5950791918684691,0.14096881360951805,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2021,5,2021-05-01,0.45041098891931264,0.015783446417532637,0.26814250930503325,0.36529386457095125,0.5293624731674186,0.1273500292888207,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2021,6,2021-06-01,0.2748558783089394,-0.040382863800757465,0.1863114937256322,0.0899237144243099,0.4183122768723892,0.2366021022184436,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2021,6,2021-06-01,0.4886348069948556,0.05257115284953534,0.2862218643428362,0.345582108008766,0.6347394355897195,0.18689944717940618,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2021,6,2021-06-01,0.4501865427957382,0.0634952948727706,0.26434477879846807,0.3027754139496306,0.5876822527936209,0.18310554769508153,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2021,6,2021-06-01,0.333866230552202,-0.0946424832801191,0.20913563961865128,0.24604532537334847,0.4257217952593639,0.15699958736741623,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2021,6,2021-06-01,0.2640698917466549,-0.14425047127937415,0.16174649354057094,0.19927718221807647,0.30862310881843985,0.10323199237087366,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2021,6,2021-06-01,0.33332479884285093,-0.06289811278685677,0.19901312298395918,0.2147517802492815,0.41013384507025086,0.1681622791451668,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2021,6,2021-06-01,0.39491076455064805,-0.062479089173582664,0.24503366551900094,0.2830969725565244,0.48671708930715474,0.15480487538506563,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2021,6,2021-06-01,0.49865029573389796,0.0934701283007157,0.34418418838718623,0.3087403439052133,0.7228298798215493,0.25699098348752075,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2021,6,2021-06-01,0.3856837243260574,-0.07620948157182887,0.2349562471954567,0.28713154405595875,0.4511279923506132,0.1464189292787914,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2021,6,2021-06-01,0.3457678623625323,-0.11305145700453591,0.20916565455900363,0.25244583616500516,0.4086748451969841,0.14087781243585878,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2021,6,2021-06-01,0.3576070879525842,-0.08300131004605313,0.21058255837320877,0.27957325794519233,0.4196015098764902,0.12195646300950856,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2021,6,2021-06-01,0.41086460138858016,-0.05632208337025073,0.24902821310115078,0.2987489658764169,0.5097532138467781,0.15858835613558378,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2021,6,2021-06-01,0.42065837242437115,0.12787360873194784,0.29861126085159323,0.12382876440482651,0.6887211799621582,0.28519583759261197,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2021,6,2021-06-01,0.2748558783089394,-0.040382863800757465,0.1863114937256322,0.0899237144243099,0.4183122768723892,0.2366021022184436,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2021,6,2021-06-01,0.4886348069948556,0.05257115284953534,0.2862218643428362,0.345582108008766,0.6347394355897195,0.18689944717940618,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2021,6,2021-06-01,0.4501865427957382,0.0634952948727706,0.26434477879846807,0.3027754139496306,0.5876822527936209,0.18310554769508153,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2021,6,2021-06-01,0.333866230552202,-0.0946424832801191,0.20913563961865128,0.24604532537334847,0.4257217952593639,0.15699958736741623,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2021,6,2021-06-01,0.2640698917466549,-0.14425047127937415,0.16174649354057094,0.19927718221807647,0.30862310881843985,0.10323199237087366,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2021,6,2021-06-01,0.33332479884285093,-0.06289811278685677,0.19901312298395918,0.2147517802492815,0.41013384507025086,0.1681622791451668,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2021,6,2021-06-01,0.3457678623625323,-0.11305145700453591,0.20916565455900363,0.25244583616500516,0.4086748451969841,0.14087781243585878,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2021,6,2021-06-01,0.3576070879525842,-0.08300131004605313,0.21058255837320877,0.27957325794519233,0.4196015098764902,0.12195646300950856,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2021,7,2021-07-01,0.26588688025554535,-0.03781234680765079,0.18027057692821435,0.09760424222980721,0.38521319058192666,0.2191571529383131,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2021,7,2021-07-01,0.4628530831980794,0.0196299415441398,0.2650540044251254,0.3105374336843509,0.6152489724370704,0.19199862073147456,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2021,7,2021-07-01,0.4209097406037909,0.03564971830496385,0.24261317425342394,0.26751552676456625,0.5645327751037109,0.18903651393977722,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2021,7,2021-07-01,0.30008182395952715,-0.12553078006706547,0.18556207395543511,0.19938956161263466,0.3862367245907887,0.15582917994915702,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2021,7,2021-07-01,0.22665739679010782,-0.17985026827258693,0.13886924238529064,0.16209864376809313,0.2674677668566545,0.09759063230372679,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2021,7,2021-07-01,0.29139966340037654,-0.09657196410128478,0.17252536529238885,0.17379143559400365,0.36149188741867455,0.16895159974968588,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2021,7,2021-07-01,0.36306662844571347,-0.10100301638301451,0.22151278149342793,0.24427686513329439,0.45444406868269904,0.16266558177726118,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2021,7,2021-07-01,0.4915431167141661,0.0743559295241685,0.33059220948645435,0.28515560515077826,0.7227309756860103,0.2579361134056486,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2021,7,2021-07-01,0.3464252556091085,-0.12242689161864,0.20556855987240144,0.24442910685181504,0.4157982569259999,0.15271429173352266,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2021,7,2021-07-01,0.2934606767104674,-0.15965011888683242,0.17517242239285874,0.19743697089442877,0.3455099326823587,0.13603544554096178,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2021,7,2021-07-01,0.3265474213247929,-0.11866600806003318,0.18752320466048725,0.24831158829733832,0.38451520981931203,0.1267946268632509,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2021,7,2021-07-01,0.3800618367453562,-0.09607737874075756,0.22785495857506666,0.26008022547233195,0.48610783449202233,0.1673569959804883,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2021,7,2021-07-01,0.4242024237900814,0.1366326098942112,0.30645871826248755,0.12279135052987153,0.6859316752561581,0.2801358679108064,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2021,7,2021-07-01,0.26588688025554535,-0.03781234680765079,0.18027057692821435,0.09760424222980721,0.38521319058192666,0.2191571529383131,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2021,7,2021-07-01,0.4628530831980794,0.0196299415441398,0.2650540044251254,0.3105374336843509,0.6152489724370704,0.19199862073147456,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2021,7,2021-07-01,0.4209097406037909,0.03564971830496385,0.24261317425342394,0.26751552676456625,0.5645327751037109,0.18903651393977722,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2021,7,2021-07-01,0.30008182395952715,-0.12553078006706547,0.18556207395543511,0.19938956161263466,0.3862367245907887,0.15582917994915702,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2021,7,2021-07-01,0.22665739679010782,-0.17985026827258693,0.13886924238529064,0.16209864376809313,0.2674677668566545,0.09759063230372679,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2021,7,2021-07-01,0.29139966340037654,-0.09657196410128478,0.17252536529238885,0.17379143559400365,0.36149188741867455,0.16895159974968588,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2021,7,2021-07-01,0.2934606767104674,-0.15965011888683242,0.17517242239285874,0.19743697089442877,0.3455099326823587,0.13603544554096178,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2021,7,2021-07-01,0.3265474213247929,-0.11866600806003318,0.18752320466048725,0.24831158829733832,0.38451520981931203,0.1267946268632509,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2021,8,2021-08-01,0.27649428148815197,-0.022827435639062615,0.1771595129114265,0.13879179519133436,0.38482802847005687,0.19511903074916032,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2021,8,2021-08-01,0.45226815253113073,0.01618332077533526,0.24770672703055782,0.2908914511071673,0.6114948684609028,0.19623066334389855,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2021,8,2021-08-01,0.41015047297498025,0.034483216175139976,0.2251688670583358,0.2480909157098316,0.5607092008600134,0.19362291865414377,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2021,8,2021-08-01,0.28225663434297277,-0.12787036619588507,0.17079018126524448,0.17761736096721992,0.35722943613305014,0.14634293488780542,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2021,8,2021-08-01,0.20367305105712522,-0.1814694300624207,0.12434149977226494,0.1465132536493382,0.23640536361873235,0.08894333544607198,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2021,8,2021-08-01,0.27621390726776535,-0.09700445071049507,0.1598718053059943,0.16214918351127885,0.34184402464443686,0.16828256209570172,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2021,8,2021-08-01,0.3334731894420207,-0.11655416426768135,0.1942831407248353,0.22055746507496268,0.4283207197687519,0.1575480936691474,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2021,8,2021-08-01,0.48594497486870025,0.0673554713653178,0.31355677025654843,0.27521960125694384,0.7010401835837831,0.24412673710886593,GEE:S2_SR_HARMONIZED
